Date,Close
2004-03-19,65.36254663392492
2004-03-22,63.991899418007876
2004-03-23,63.34610618152606
2004-03-24,63.88671248224135
2004-03-25,65.90424502387482
2004-03-26,65.41944191562494
2004-03-29,66.66232504859995
2004-03-30,66.69035363777444
2004-03-31,66.29230954043673
2004-04-01,67.10917509029646
2004-04-02,68.76712084576643
2004-04-05,69.49362549549471
2004-04-06,68.8161351583383
2004-04-07,68.16600484006166
2004-04-08,68.08603139273116
2004-04-12,70.15412732124301
2004-04-13,68.53676062816542
2004-04-14,68.56237826788747
2004-04-15,67.62408046745443
2004-04-16,67.08103151972193
2004-04-19,68.26813583437566
2004-04-20,66.65949503620432
2004-04-21,66.94177956320627
2004-04-22,68.41238558135964
2004-04-23,69.8303507838838
2004-04-26,69.3324566574416
2004-04-27,69.68617639366578
2004-04-28,68.58062548170281
2004-04-29,67.83069968925489
2004-04-30,66.37693590807547
2004-05-03,66.99189450719797
2004-05-04,67.39951510562122
2004-05-05,67.60868519254507
2004-05-06,67.10793014991557
2004-05-07,66.65537145000975
2004-05-10,66.09810709978079
2004-05-11,67.1441332368313
2004-05-12,66.74715723540578
2004-05-13,66.67487466653706
2004-05-14,66.14591872076468
2004-05-17,65.1810248126466
2004-05-18,65.91387403630516
2004-05-19,65.73759576453489
2004-05-20,65.88614071980034
2004-05-21,66.35232458245935
2004-05-24,66.60645754112132
2004-05-25,68.10555051536076
2004-05-26,68.39733389068199
2004-05-27,68.7017711746572
2004-05-28,68.8069071382661
2004-06-01,68.12271271978469
2004-06-02,68.03295704788475
2004-06-03,67.17201727860548
2004-06-04,67.74433858650337
2004-06-07,69.16203356433765
2004-06-08,69.51306492824278
2004-06-09,68.56312645937695
2004-06-10,69.12026820611052
2004-06-14,68.30120961194957
2004-06-15,69.31662451760383
2004-06-16,69.01431956460384
2004-06-17,68.30827845822026
2004-06-18,68.44023087679798
2004-06-21,67.97625304778227
2004-06-22,68.77421677391197
2004-06-23,69.51117160035936
2004-06-24,69.44405994114061
2004-06-25,69.57289147501601
2004-06-28,69.39306155500766
2004-06-29,70.06730550323674
2004-06-30,70.29966197233317
2004-07-01,69.57632394474797
2004-07-02,69.40074053414921
2004-07-06,68.2100751774795
2004-07-07,68.41610345132965
2004-07-08,67.43333358071301
2004-07-09,67.96257296249273
2004-07-12,67.6069058985223
2004-07-13,67.24959526833464
2004-07-14,66.60202965243234
2004-07-15,66.51628766057159
2004-07-16,65.42643847577891
2004-07-19,65.2560102716688
2004-07-20,66.43396543235117
2004-07-21,65.75424050107179
2004-07-22,67.04810957635706
2004-07-23,66.08535274311414
2004-07-26,66.42778865721694
2004-07-27,66.90306739691505
2004-07-28,66.66781945547574
2004-07-29,66.65287678666922
2004-07-30,66.53227912839259
2004-08-02,67.15620761423904
2004-08-03,66.08603912902157
2004-08-04,65.49885059615401
2004-08-05,64.26723508198211
2004-08-06,62.56637127093215
2004-08-09,62.175901697934506
2004-08-10,63.225924386466275
2004-08-11,62.24199651606662
2004-08-12,61.19948324064408
2004-08-13,61.35918269906636
2004-08-16,62.061810635210655
2004-08-17,62.46547483707496
2004-08-18,63.86088910935747
2004-08-19,64.25839478364828
2004-08-20,64.83157169728332
2004-08-23,65.07723069477453
2004-08-24,65.03837597655132
2004-08-25,65.92808228939927
2004-08-26,65.43402857783303
2004-08-27,65.64602383380331
2004-08-30,64.80587459226388
2004-08-31,65.5507711235469
2004-09-01,65.84700301661069
2004-09-02,66.64975550594768
2004-09-03,65.25883716141627
2004-09-07,65.73904506748103
2004-09-08,65.53414648976248
2004-09-09,65.69330553190488
2004-09-10,66.38577014845733
2004-09-13,66.79483420438291
2004-09-14,67.27066142758581
2004-09-15,66.80855216109619
2004-09-16,66.78511327026432
2004-09-17,66.97397602029497
2004-09-20,66.85954814839899
2004-09-21,67.32835194378623
2004-09-22,65.99140983960416
2004-09-23,66.5067654069094
2004-09-24,66.18495258800112
2004-09-27,65.60966728656956
2004-09-28,65.80570791802003
2004-09-29,67.00009457956294
2004-09-30,66.95930211127411
2004-10-01,68.68123372338437
2004-10-04,68.95742197755659
2004-10-05,69.20270911837736
2004-10-06,69.8137868158243
2004-10-07,69.39601904227668
2004-10-08,68.55793680653272
2004-10-11,68.7414054312416
2004-10-12,68.91246043109385
2004-10-13,68.1608508894891
2004-10-14,68.49069769085327
2004-10-15,68.85083924155919
2004-10-18,69.96244276601035
2004-10-19,69.89350262142405
2004-10-20,70.14730715587375
2004-10-21,70.92870944630116
2004-10-22,69.95020734556232
2004-10-25,69.695470566148
2004-10-26,70.14806795616596
2004-10-27,72.05387093137699
2004-10-28,72.44831225098655
2004-10-29,72.2641962500731
2004-11-01,72.76167411456635
2004-11-02,72.97557788649699
2004-11-03,74.0662388307552
2004-11-04,74.46899790943434
2004-11-05,74.77949063347491
2004-11-08,75.14636671604508
2004-11-09,75.42744890052629
2004-11-10,74.39559591037019
2004-11-11,75.73189954915811
2004-11-12,76.17817952338112
2004-11-15,76.156513720768
2004-11-16,75.47804659048663
2004-11-17,76.25213433663015
2004-11-18,76.64208792371996
2004-11-19,75.32278405390537
2004-11-22,76.15861690697571
2004-11-23,76.04665256833735
2004-11-24,77.19205858016542
2004-11-26,77.16426365165054
2004-11-29,78.07634502901277
2004-11-30,78.15757881228134
2004-12-01,79.41402970008517
2004-12-02,79.46423058819434
2004-12-03,80.1298818333687
2004-12-06,80.84444919916012
2004-12-07,78.69115441369588
2004-12-08,79.4876749022913
2004-12-09,79.63208404895356
2004-12-10,79.45533218163445
2004-12-13,80.7229712808632
2004-12-14,80.89073526966827
2004-12-15,80.71555393291843
2004-12-16,80.16565532842819
2004-12-17,79.64310714062091
2004-12-20,79.36314967261112
2004-12-21,79.92537667071852
2004-12-22,80.03176254684513
2004-12-23,80.11888197936585
2004-12-27,79.80122282962583
2004-12-28,80.63941973937114
2004-12-29,80.27502452832243
2004-12-30,80.10312396935285
2004-12-31,81.53111664221353
2005-01-03,80.67987615525351
2005-01-04,79.781000794357
2005-01-05,78.68466376689196
2005-01-06,78.08602108625576
2005-01-07,78.80605964870679
2005-01-10,78.26587528348811
2005-01-11,77.42245524809522
2005-01-12,78.03628785059878
2005-01-13,77.15679402474254
2005-01-14,77.7049295032576
2005-01-18,78.88185450240992
2005-01-19,77.68085024089478
2005-01-20,74.97729476266481
2005-01-21,75.13105396399197
2005-01-24,73.71514515936985
2005-01-25,74.15698467664527
2005-01-26,75.34567782880802
2005-01-27,75.39893899475531
2005-01-28,73.81276395501854
2005-01-31,74.38371094261439
2005-02-01,74.70433812049373
2005-02-02,75.0262846333931
2005-02-03,74.08456632320059
2005-02-04,75.49585143263779
2005-02-07,75.24103087883114
2005-02-08,75.8684772417913
2005-02-09,75.13165903991222
2005-02-10,74.81582376481286
2005-02-11,75.62335320989303
2005-02-14,76.29916583370525
2005-02-15,77.06805829912841
2005-02-16,77.06721449640051
2005-02-17,76.08130448742995
2005-02-18,75.69712546145271
2005-02-22,74.62976615406794
2005-02-23,74.84927054438769
2005-02-24,75.54849299661461
2005-02-25,76.18867913928116
2005-02-28,75.88438259838075
2005-03-01,76.17632878627435
2005-03-02,76.12716324360153
2005-03-03,75.54432057905632
2005-03-04,75.95749059256812
2005-03-07,77.16237179997391
2005-03-08,76.21982638735399
2005-03-09,75.48808582064738
2005-03-10,75.60329966331176
2005-03-11,75.06013667283483
2005-03-14,74.68603856269334
2005-03-15,74.50718990503469
2005-03-16,73.89681634834486
2005-03-17,73.80843378396858
2005-03-18,73.48512987701218
2005-03-21,73.63492149545887
2005-03-22,72.95135576821025
2005-03-23,73.2285165212977
2005-03-24,72.97454395318532
2005-03-28,73.26421143324384
2005-03-29,72.84069214003347
2005-03-30,74.07731825856467
2005-03-31,73.46954347381914
2005-04-01,72.71046482657972
2005-04-04,73.15360848374382
2005-04-05,73.37847208745235
2005-04-06,73.12095426488807
2005-04-07,73.58225045530278
2005-04-08,72.91328844741089
2005-04-11,72.8405369985743
2005-04-12,73.44347027399813
2005-04-13,72.07309541815266
2005-04-14,71.51517557996172
2005-04-15,70.17933420034664
2005-04-18,70.21845627000368
2005-04-19,70.43236744069984
2005-04-20,70.26123197360042
2005-04-21,72.23759974490838
2005-04-22,71.02912036263515
2005-04-25,71.66571646644539
2005-04-26,70.94032017255097
2005-04-27,71.53518333566376
2005-04-28,70.51019766283912
2005-04-29,71.38810549679653
2005-05-02,71.48391197664711
2005-05-03,71.60798351316902
2005-05-04,72.76018070450039
2005-05-05,72.70108522809522
2005-05-06,72.94256932638345
2005-05-09,75.87412631212231
2005-05-10,75.31125188365945
2005-05-11,75.81471944508007
2005-05-12,75.86409094720302
2005-05-13,76.57557704576647
2005-05-16,77.05334682037542
2005-05-17,77.32146178635358
2005-05-18,77.89829291959902
2005-05-19,78.41692622646082
2005-05-20,78.76542105936485
2005-05-23,79.23197833216781
2005-05-24,79.48857797087621
2005-05-25,79.36422974929685
2005-05-26,80.1114979475649
2005-05-27,80.1845999083146
2005-05-31,79.57290173532795
2005-06-01,80.28701338598843
2005-06-02,80.61639470304647
2005-06-03,79.24558089505335
2005-06-06,79.33866593178557
2005-06-07,78.78824283732204
2005-06-08,78.56531269982752
2005-06-09,78.87196945879967
2005-06-10,77.99617494456916
2005-06-13,78.07037228986414
2005-06-14,77.63853421885949
2005-06-15,77.77729626444903
2005-06-16,77.86658694195215
2005-06-17,77.92802595255162
2005-06-20,77.94624824481245
2005-06-21,78.07937666606736
2005-06-22,77.89001283720134
2005-06-23,77.13991749025477
2005-06-24,76.27863797518589
2005-06-27,75.90013137513574
2005-06-28,76.29437256232292
2005-06-29,76.21642333164465
2005-06-30,75.5648425936435
2005-07-01,75.63732656098077
2005-07-05,72.01315811220718
2005-07-06,71.6281643145161
2005-07-07,72.00374554777194
2005-07-08,73.67199455518012
2005-07-11,74.39870354682478
2005-07-12,74.74058588958809
2005-07-13,74.61374017198523
2005-07-14,75.43425336113053
2005-07-15,75.59417353712153
2005-07-18,75.06137153727562
2005-07-19,76.16960136713723
2005-07-20,76.76291037857503
2005-07-21,78.68981451793229
2005-07-22,77.99891409258908
2005-07-25,77.63317358444478
2005-07-26,77.85223465806567
2005-07-27,78.52662236315629
2005-07-28,78.73007652021155
2005-07-29,78.02402489854373
2005-08-01,78.52097338345055
2005-08-02,79.89443517849224
2005-08-03,80.3386102078614
2005-08-04,79.69627683773442
2005-08-05,79.55150909711074
2005-08-08,79.01791565139742
2005-08-09,79.33346641340569
2005-08-10,78.38712386465188
2005-08-11,79.1503910744402
2005-08-12,78.84906700226742
2005-08-15,79.42405805363651
2005-08-16,78.07404682697047
2005-08-17,78.33043889958921
2005-08-18,77.86175796255608
2005-08-19,77.83966344758058
2005-08-22,77.95173744135823
2005-08-23,77.63588398235588
2005-08-24,77.11778053041273
2005-08-25,77.45154392961108
2005-08-26,77.17554569512197
2005-08-29,77.76225928633681
2005-08-30,77.67737285480912
2005-08-31,78.002594650094
2005-09-01,77.72900425357622
2005-09-02,77.6043152037106
2005-09-06,82.13623419861293
2005-09-07,82.01610727885947
2005-09-08,82.18481381515532
2005-09-09,81.72650853448957
2005-09-12,81.5345639392713
2005-09-13,81.21104572010553
2005-09-14,81.0612590845155
2005-09-15,79.5652281151001
2005-09-16,80.15401971574545
2005-09-19,79.89721201760752
2005-09-20,79.73831750672375
2005-09-21,79.43396896026992
2005-09-22,79.80419336565639
2005-09-23,78.1786699996533
2005-09-26,77.90573815594556
2005-09-27,77.55865059987849
2005-09-28,77.6066595647515
2005-09-29,78.74508862574945
2005-09-30,78.8004225711046
2005-10-03,78.80049764886081
2005-10-04,78.2382839409457
2005-10-05,77.30134702476973
2005-10-06,76.73757763457698
2005-10-07,76.61410735713673
2005-10-10,76.30842383680235
2005-10-11,76.16189808554566
2005-10-12,75.1497336809575
2005-10-13,75.65404352695565
2005-10-14,75.87842755812204
2005-10-17,76.0469432813665
2005-10-18,75.94244040439321
2005-10-19,77.76896964335805
2005-10-20,76.42576521983058
2005-10-21,76.80738046811385
2005-10-24,77.84213524733286
2005-10-25,77.42404480175375
2005-10-26,77.27134207338267
2005-10-27,75.82016563136045
2005-10-28,76.28367514286299
2005-10-31,76.68593724160081
2005-11-01,76.61412271046535
2005-11-02,77.85354239416246
2005-11-03,79.53629773677596
2005-11-04,80.40109896308687
2005-11-07,80.67082611207157
2005-11-08,80.8224861040465
2005-11-09,80.62051669987947
2005-11-10,81.59156060746949
2005-11-11,81.79203347559093
2005-11-14,81.87207799318563
2005-11-15,89.38365775905103
2005-11-16,94.2389709585529
2005-11-17,91.32676778095366
2005-11-18,91.654151422302
2005-11-21,92.26949132915976
2005-11-22,89.96322656087362
2005-11-23,90.26650222928285
2005-11-25,90.52430941740572
2005-11-28,89.99051306471965
2005-11-29,89.42796836149472
2005-11-30,89.2680388126134
2005-12-01,90.30854805862637
2005-12-02,90.48608158074956
2005-12-05,88.0826637283243
2005-12-06,88.02998078370629
2005-12-07,87.85891846680023
2005-12-08,87.17543419662172
2005-12-09,87.29400379372805
2005-12-12,87.7158415597761
2005-12-13,88.00626191452766
2005-12-14,87.84498161683136
2005-12-15,88.07599040632084
2005-12-16,87.3158273168566
2005-12-19,86.12485222706931
2005-12-20,86.2694096797085
2005-12-21,86.53726603471327
2005-12-22,86.14652378222225
2005-12-23,86.09790661117225
2005-12-27,85.35095049265603
2005-12-28,85.26027251351948
2005-12-29,84.60841350737182
2005-12-30,84.1210882491896
2006-01-03,86.07238744273937
2006-01-04,87.0613701744572
2006-01-05,87.47941935982354
2006-01-06,88.67664728459724
2006-01-09,88.9570800595244
2006-01-10,88.97615181316407
2006-01-11,89.91093583892845
2006-01-12,89.77571008103166
2006-01-13,90.00244253713494
2006-01-17,89.38635702278111
2006-01-18,87.93288433650451
2006-01-19,88.5404919075269
2006-01-20,86.09775774250915
2006-01-23,85.50189218772798
2006-01-24,86.02759968822471
2006-01-25,85.63006849724528
2006-01-26,85.77025760300444
2006-01-27,86.96819524229099
2006-01-30,87.27275453626294
2006-01-31,87.21524557469942
2006-02-01,85.76173383545418
2006-02-02,84.63120592999766
2006-02-03,83.82162782083702
2006-02-06,82.95309963108616
2006-02-07,82.68213434411138
2006-02-08,83.69438535486974
2006-02-09,82.7937955252357
2006-02-10,83.47773590194447
2006-02-13,82.51722258948648
2006-02-14,83.87790874855958
2006-02-15,84.55119305187588
2006-02-16,85.27742595932084
2006-02-17,84.87378750719904
2006-02-21,83.86999780721203
2006-02-22,84.78596847254167
2006-02-23,84.50127960991323
2006-02-24,84.64795950909384
2006-02-27,85.67507930697798
2006-02-28,84.71995094881055
2006-03-01,85.5885943713586
2006-03-02,85.284086543896
2006-03-03,84.87762261823849
2006-03-06,84.28423911919604
2006-03-07,85.10995405102534
2006-03-08,85.71682967950971
2006-03-09,84.41557424393167
2006-03-10,84.72037241812613
2006-03-13,84.91132646989578
2006-03-14,86.33992927263162
2006-03-15,86.74537072384824
2006-03-16,86.07044316865147
2006-03-17,86.6230364118446
2006-03-20,86.72478511130404
2006-03-21,85.68528248555532
2006-03-22,86.10995343711357
2006-03-23,85.43995304137886
2006-03-24,85.45107818946524
2006-03-27,85.73607848695534
2006-03-28,85.26479142551494
2006-03-29,86.79904259886237
2006-03-30,87.39804571187054
2006-03-31,86.91718997802103
2006-04-03,87.18907120320483
2006-04-04,87.52962716855097
2006-04-05,88.39538071145995
2006-04-06,88.49019811720324
2006-04-07,87.86776872931385
2006-04-10,87.80363486778302
2006-04-11,87.3813571653493
2006-04-12,87.04177539630851
2006-04-13,87.60566304861575
2006-04-17,86.59422173728382
2006-04-18,88.21394372949027
2006-04-19,88.67708707663456
2006-04-20,87.80441618711437
2006-04-21,86.69455421415842
2006-04-24,86.53924766272345
2006-04-25,86.25147191568789
2006-04-26,86.29685890163722
2006-04-27,87.7059213434239
2006-04-28,87.63311430639507
2006-05-01,86.9038156064095
2006-05-02,87.55939044415328
2006-05-03,87.52053724446856
2006-05-04,88.35621695261167
2006-05-05,88.6179396467023
2006-05-08,88.67016182469823
2006-05-09,88.40414218033509
2006-05-10,87.72250689004734
2006-05-11,85.44809679461255
2006-05-12,85.02623389637935
2006-05-15,85.4973361737675
2006-05-16,84.49387043536979
2006-05-17,83.16806073787609
2006-05-18,82.25066981250475
2006-05-19,83.03332966869802
2006-05-22,82.2525540634615
2006-05-23,81.27978492627707
2006-05-24,81.86496571001351
2006-05-25,83.2828274127448
2006-05-26,83.41316860615777
2006-05-30,81.38179995542836
2006-05-31,81.75680768741387
2006-06-01,83.79927758635012
2006-06-02,83.69561529203553
2006-06-05,81.8128847814398
2006-06-06,81.81924958289017
2006-06-07,81.14201217833981
2006-06-08,80.94563892568692
2006-06-09,80.1523479580242
2006-06-12,78.28346863876519
2006-06-13,78.82779027448052
2006-06-14,79.71325693426976
2006-06-15,81.6826478802907
2006-06-16,81.00372971970529
2006-06-19,80.26500425549466
2006-06-20,80.24465772652601
2006-06-21,81.15613398175424
2006-06-22,79.68882091168497
2006-06-23,78.93484458464695
2006-06-26,79.18443155113769
2006-06-27,77.33820846548824
2006-06-28,78.0703243190937
2006-06-29,80.56295723762412
2006-06-30,79.71847007482184
2006-07-03,80.1733008740114
2006-07-05,78.594544304523
2006-07-06,78.3697614308974
2006-07-07,77.81307191938379
2006-07-10,77.24355216081862
2006-07-11,78.13343728758724
2006-07-12,76.07080945873419
2006-07-13,75.07332754191795
2006-07-14,74.31521708773217
2006-07-17,75.117917837632
2006-07-18,75.64551697626172
2006-07-19,76.20097851030008
2006-07-20,75.6120996448401
2006-07-21,75.27295927295035
2006-07-24,76.59873369927666
2006-07-25,76.51370809880471
2006-07-26,77.09557332386822
2006-07-27,77.06836806913876
2006-07-28,78.83274762202714
2006-07-31,78.7485365836468
2006-08-01,77.52372590368711
2006-08-02,77.91481328091234
2006-08-03,78.0308804913441
2006-08-04,77.58877425114493
2006-08-07,77.04151202695326
2006-08-08,76.3856804743863
2006-08-09,77.04419787792045
2006-08-10,77.43435537789937
2006-08-11,76.90492442210838
2006-08-14,77.55610416720327
2006-08-15,79.45334616835058
2006-08-16,81.35670162779527
2006-08-17,81.55963969536595
2006-08-18,81.50413914689724
2006-08-21,80.93714304130138
2006-08-22,81.49607066315778
2006-08-23,80.99188814727776
2006-08-24,81.22184507283524
2006-08-25,81.67845333019615
2006-08-28,82.19854766703918
2006-08-29,82.66895408746893
