Date,Close
2010-06-30,93.56330697586611
2010-07-01,93.16242911452436
2010-07-02,92.87516879662047
2010-07-06,93.27098594474224
2010-07-07,96.04256913121843
2010-07-08,96.52512936623584
2010-07-09,97.45920451614228
2010-07-12,97.87096081124723
2010-07-13,99.07595442943784
2010-07-14,99.72655740435253
2010-07-15,99.96019080895027
2010-07-16,96.89986239742242
2010-07-19,97.55944674390159
2010-07-20,98.76524596943894
2010-07-21,97.80258976162814
2010-07-22,100.2888963063866
2010-07-23,100.45277253740511
2010-07-26,101.03920623000857
2010-07-27,101.25921206843269
2010-07-28,100.35141035051727
2010-07-29,99.78244947044269
2010-07-30,99.80411530363693
2010-08-02,101.67361921297
2010-08-03,101.33352946337594
2010-08-04,101.98546148479683
2010-08-05,101.70735452912207
2010-08-06,101.29263361711362
2010-08-09,102.1225042904987
2010-08-10,101.41039891728504
2010-08-11,98.67037834022571
2010-08-12,97.85734936525508
2010-08-13,96.99047974317632
2010-08-16,97.0809665005841
2010-08-17,98.2526391500258
2010-08-18,98.43981229336246
2010-08-19,96.86318797246622
2010-08-20,96.97672729913008
2010-08-23,96.05383125027828
2010-08-24,94.31718006256142
2010-08-25,95.36750807156321
2010-08-26,94.24048143915152
2010-08-27,95.20949295044572
2010-08-30,94.20854086856957
2010-08-31,93.87521537090265
2010-09-01,96.65734718976883
2010-09-02,97.3851554559715
2010-09-03,98.92331651456195
2010-09-07,98.38645258401291
2010-09-08,99.40930189838537
2010-09-09,99.87511823720953
2010-09-10,100.05765984254361
2010-09-13,101.4793418130024
2010-09-14,101.75742807858147
2010-09-15,102.40825568580689
2010-09-16,102.96334290953386
2010-09-17,103.51718509122557
2010-09-20,105.47172045165382
2010-09-21,105.65670990014964
2010-09-22,105.37131910026959
2010-09-23,105.23125915582203
2010-09-24,107.24829317795154
2010-09-27,106.79250257328947
2010-09-28,106.44618280329978
2010-09-29,106.32338713706922
2010-09-30,105.79811116868012
2010-10-01,105.69488305488069
2010-10-04,104.52500367782069
2010-10-05,107.07769239410058
2010-10-06,106.54933831875319
2010-10-07,106.84385730952708
2010-10-08,107.69288528524463
2010-10-11,107.69351777754402
2010-10-12,108.63588776566645
2010-10-13,109.49369586676292
2010-10-14,109.45176418882528
2010-10-15,112.07188506411421
2010-10-18,112.70646996224778
2010-10-19,110.7575265931785
2010-10-20,111.6458361306792
2010-10-21,111.91288908045127
2010-10-22,112.40108224954973
2010-10-25,112.94191386107877
2010-10-26,113.26309904235784
2010-10-27,113.51699492711207
2010-10-28,113.8154711234445
2010-10-29,113.07690350912637
2010-11-01,113.3435029773757
2010-11-02,114.51662608996934
2010-11-03,115.00956580254848
2010-11-04,116.73015534853587
2010-11-05,116.5883875456542
2010-11-08,116.67404520973523
2010-11-09,116.0269796831447
2010-11-10,116.60993194833082
2010-11-11,115.67371245184867
2010-11-12,113.7138362954674
2010-11-15,113.21023844852627
2010-11-16,111.1776151253052
2010-11-17,111.43734983120248
2010-11-18,113.36745306450602
2010-11-19,113.16793854263197
2010-11-22,113.89000339067984
2010-11-23,111.97407589567247
2010-11-24,114.13854962992289
2010-11-26,113.73738128062368
2010-11-29,113.5108450246347
2010-11-30,112.02227013322883
2010-12-01,114.20951938509698
2010-12-02,115.36554839371858
2010-12-03,115.51759383265558
2010-12-06,115.66524744085582
2010-12-07,115.6882720324543
2010-12-08,116.34572426912774
2010-12-09,116.4654928390353
2010-12-10,117.21994253740249
2010-12-13,116.91279607421315
2010-12-14,117.23512178411943
2010-12-15,116.68447673081903
2010-12-16,117.56011123211154
2010-12-17,117.50653002621215
2010-12-20,117.76460940155059
2010-12-21,118.1874562014225
2010-12-22,118.220770372049
2010-12-23,117.84558148760698
2010-12-27,117.9748796686672
2010-12-28,117.84600493538844
2010-12-29,118.0649665251592
2010-12-30,117.66979332272841
2010-12-31,117.27555492853122
2011-01-03,119.16680480399627
2011-01-04,119.51845019986558
2011-01-05,120.45101770968047
2011-01-06,120.8280278075386
2011-01-07,120.73246806345549
2011-01-10,121.030647849811
2011-01-11,121.14136385669757
2011-01-12,121.87500904267081
2011-01-13,121.9099156077333
2011-01-14,122.7230273233418
2011-01-18,122.8445374779761
2011-01-19,121.72495234943261
2011-01-20,121.04243407681174
2011-01-21,119.95404967747206
2011-01-24,121.3979383876752
2011-01-25,121.8601247466054
2011-01-26,122.61358624159499
2011-01-27,123.39031579723496
2011-01-28,120.1358817488539
2011-01-31,120.64751550856644
2011-02-01,122.78683111106096
2011-02-02,122.52078073921669
2011-02-03,122.63612312147566
2011-02-04,123.26285105296245
2011-02-07,123.9494225384995
2011-02-08,124.88026525081786
2011-02-09,124.84985015407474
2011-02-10,124.80781848499865
2011-02-11,125.5383966889011
2011-02-14,125.82616707029517
2011-02-15,125.65424230832926
2011-02-16,126.43696102752588
2011-02-17,126.18496461056057
2011-02-18,125.95178114513544
2011-02-22,122.6359328824696
2011-02-23,121.55000447083842
2011-02-24,122.22366130154396
2011-02-25,123.71476022826971
2011-02-28,124.419618266355
2011-03-01,122.60581873519243
2011-03-02,122.9142399821264
2011-03-03,125.33527855792745
2011-03-04,124.71576357768674
2011-03-07,123.16614684495215
2011-03-08,123.54165703487536
2011-03-09,122.83946240748605
2011-03-10,120.99058020276283
2011-03-11,121.55126937554044
2011-03-14,121.0131000604222
2011-03-15,119.11973380421941
2011-03-16,115.88942932342562
2011-03-17,117.24953509864537
2011-03-18,117.06786836964318
2011-03-21,119.39440471601743
2011-03-22,119.25823928672264
2011-03-23,119.96800426869427
2011-03-24,121.96906198391349
2011-03-25,122.12129164273216
2011-03-28,121.33523493907903
2011-03-29,122.6375331325294
2011-03-30,123.1090704936187
2011-03-31,123.21364220910851
2011-04-01,123.3091629758878
2011-04-04,122.86185642470164
2011-04-05,122.42430254668729
2011-04-06,122.88188836483585
2011-04-07,122.83919998149358
2011-04-08,122.40743868721152
2011-04-11,122.0626999903262
2011-04-12,121.23195098331605
2011-04-13,122.08644271273855
2011-04-14,121.79480849589109
2011-04-15,121.14484516451142
2011-04-18,120.65631403518788
2011-04-19,121.38098473699291
2011-04-20,123.72834606655513
2011-04-21,124.72530052558795
2011-04-25,125.22694075852318
2011-04-26,125.90279456056594
2011-04-27,126.93462630872669
2011-04-28,126.6814033309908
2011-04-29,126.45165728080137
2011-05-02,126.51605906910424
2011-05-03,126.04243108574994
2011-05-04,125.95579734228443
2011-05-05,125.14198999734671
2011-05-06,125.37475269172876
2011-05-09,125.79927599327624
2011-05-10,126.62956032679936
2011-05-11,125.80281830014519
2011-05-12,126.2792337571892
2011-05-13,124.81602525929165
2011-05-16,122.58216073361692
2011-05-17,123.3012712939096
2011-05-18,124.25735284811664
2011-05-19,124.85942299852165
2011-05-20,123.80470929076144
2011-05-23,122.0355597062615
2011-05-24,121.38823254322193
2011-05-25,122.1731977170331
2011-05-26,122.69743343607512
2011-05-27,123.17516799518026
2011-05-31,125.21528493209107
2011-06-01,122.94796148954302
2011-06-02,123.31193368249139
2011-06-03,121.68406996278007
2011-06-06,120.62468553124269
2011-06-07,120.05383146155992
2011-06-08,119.45392477510373
2011-06-09,119.63467280636772
2011-06-10,117.70081232277525
2011-06-13,117.57358367975554
2011-06-14,119.12873998886036
2011-06-15,116.87915845060377
2011-06-16,116.27220555211431
2011-06-17,115.42259386141248
2011-06-20,115.5471811948373
2011-06-21,118.17096588794581
2011-06-22,117.41995167467434
2011-06-23,118.7744976533894
2011-06-24,116.99253399727034
2011-06-27,118.8462998272864
2011-06-28,120.55873338659201
2011-06-29,121.01128972477684
2011-06-30,122.48729531468612
2011-07-01,124.50600396607396
2011-07-05,125.38167318604044
2011-07-06,125.89882835682621
2011-07-07,127.39621505689838
2011-07-08,127.24629161788675
2011-07-11,125.02660538114327
2011-07-12,124.1414450230731
2011-07-13,124.73593629442722
2011-07-14,123.50537364114074
2011-07-15,125.46670598090257
2011-07-18,125.42575182895008
2011-07-19,127.94901026453587
2011-07-20,128.1098484481979
2011-07-21,128.8830291003918
2011-07-22,130.25010567388819
2011-07-25,130.1833696131331
2011-07-26,130.62450886060608
2011-07-27,127.45450741436176
2011-07-28,127.80430102058564
2011-07-29,127.29378170474911
2011-08-01,126.96060551555797
2011-08-02,123.87907241057829
2011-08-03,124.93983632507664
2011-08-04,119.64469267499148
2011-08-05,119.2040138031366
2011-08-08,112.08886840494723
2011-08-09,117.7132407994931
2011-08-10,112.99676323960975
2011-08-11,117.44157687570308
2011-08-12,118.42591369778262
2011-08-15,119.9237366906167
2011-08-16,118.99826699758538
2011-08-17,118.73445390370864
2011-08-18,112.98573582834808
2011-08-19,111.18498894548227
2011-08-22,111.5185919089144
2011-08-23,116.169214767911
2011-08-24,117.04066617865968
2011-08-25,115.20060395098278
2011-08-26,117.96251480128662
2011-08-29,120.9488868345765
2011-08-30,121.51762870275445
2011-08-31,121.45368654486157
2011-09-01,120.36885599275212
2011-09-02,117.90133462144404
2011-09-06,118.1203591097379
2011-09-07,120.8584676691988
2011-09-08,120.41295516647611
2011-09-09,117.5787106391439
2011-09-12,118.90305640395208
2011-09-13,120.28421110694694
2011-09-14,121.90399030647387
2011-09-15,123.65629817096911
2011-09-16,125.25494519167539
2011-09-19,125.9276776354449
2011-09-20,125.46326137096389
2011-09-21,123.58884923682297
2011-09-22,119.64585075176765
2011-09-23,120.51724130409764
2011-09-26,121.66631993098352
2011-09-27,122.49819191876185
2011-09-28,121.0715343409355
2011-09-29,119.65604028968175
2011-09-30,116.73400302066425
2011-10-03,114.19791063164098
2011-10-04,115.97402779936711
2011-10-05,118.36865687427812
2011-10-06,120.15825176590779
2011-10-07,119.3168125168886
2011-10-10,123.71230336718884
2011-10-11,124.74272742512264
2011-10-12,125.58065948560574
2011-10-13,126.71288794416171
2011-10-14,129.62616043738595
2011-10-17,128.02694826328633
2011-10-18,129.37949927705262
2011-10-19,125.95808098656354
2011-10-20,125.2381319532248
2011-10-21,126.29036981110568
2011-10-24,128.83298817630825
2011-10-25,126.14305230455328
2011-10-26,126.23241933886452
2011-10-27,129.64968376181537
2011-10-28,129.92684205414895
2011-10-31,127.90407980767984
2011-11-01,124.69384444805172
2011-11-02,125.83515097052127
2011-11-03,128.67653862645463
2011-11-04,127.99357861308305
2011-11-07,128.77087595703642
2011-11-08,130.33321752433014
2011-11-09,126.15619543882696
2011-11-10,125.86338757211614
2011-11-11,127.83869518621663
2011-11-14,127.11795479210949
2011-11-15,128.46323261528354
2011-11-16,126.32245591754582
2011-11-17,123.78639427494585
2011-11-18,122.81192963629516
2011-11-21,120.21062079405772
2011-11-22,121.10313377983537
2011-11-23,118.3245489681816
2011-11-25,117.38549759499165
2011-11-28,121.46086006236291
2011-11-29,120.69590962799376
2011-11-30,124.85904508241474
2011-12-01,125.80211820919153
2011-12-02,125.73916041763627
2011-12-05,126.73169896461414
2011-12-06,126.45090292549533
2011-12-07,126.46237487468451
2011-12-08,124.97045665755762
2011-12-09,126.6578695140042
2011-12-12,125.43855522476822
2011-12-13,124.22611061772167
2011-12-14,122.3654842235997
2011-12-15,122.222558554236
2011-12-16,122.80461776651363
2011-12-19,121.84103369179306
2011-12-20,125.38073232905217
2011-12-21,123.93782787401074
2011-12-22,124.79754521792293
2011-12-23,125.85744004851847
2011-12-27,126.31675294340795
2011-12-28,125.10241707116054
2011-12-29,126.01480781186416
2011-12-30,125.77674230322472
2012-01-03,128.31999862396037
2012-01-04,128.8799134943506
2012-01-05,129.62005505937634
2012-01-06,130.00419404709405
2012-01-09,129.32115551633188
2012-01-10,130.25749569486044
2012-01-11,130.3043049942896
2012-01-12,130.65710164190756
2012-01-13,130.2699636673388
2012-01-17,131.45413565072948
2012-01-18,132.92861671968515
2012-01-19,133.27279391329213
2012-01-20,132.6595726816961
2012-01-23,132.85372576453233
2012-01-24,132.39697863798602
2012-01-25,134.67158822923878
2012-01-26,134.10660110174732
2012-01-27,134.44426000871903
2012-01-30,134.89102257664257
2012-01-31,135.11239182060422
2012-02-01,135.7061320984423
2012-02-02,136.10984529493473
2012-02-03,138.06092667979323
2012-02-06,138.1319133652039
2012-02-07,138.44551015938123
2012-02-08,139.05096792313986
2012-02-09,140.26175827748256
2012-02-10,139.75913444522672
2012-02-13,141.27634988816808
2012-02-14,141.6420467475025
2012-02-15,140.4109126411271
2012-02-16,141.83819676248336
2012-02-17,141.42533789363017
2012-02-21,141.97224604106492
2012-02-22,141.51005134936602
2012-02-23,142.2409219325216
2012-02-24,142.87382025172823
2012-02-27,143.07032035544466
2012-02-28,144.76269388920264
2012-02-29,144.4416807322515
2012-03-01,145.55951942014204
2012-03-02,145.57450735729753
2012-03-05,144.20444433598885
2012-03-06,142.8851957771169
2012-03-07,143.92340322315414
2012-03-08,145.69724848953825
2012-03-09,146.25040785394629
2012-03-12,146.60124123210653
2012-03-13,149.3561587536639
2012-03-14,150.4209676756775
2012-03-15,150.44797798472874
2012-03-16,150.43255888753828
2012-03-19,152.0312759778593
2012-03-20,152.66837979763295
2012-03-21,152.31316769991676
2012-03-22,152.06660307907973
2012-03-23,151.94896492403632
2012-03-26,154.87616611703743
2012-03-27,155.3468603483273
2012-03-28,154.83746528710242
2012-03-29,154.27397892661233
2012-03-30,153.8326434532018
2012-04-02,155.47319849800303
2012-04-03,155.65503128635848
2012-04-04,153.7947536387478
2012-04-05,154.9063594174724
2012-04-09,153.8550027585576
2012-04-10,151.42232923457928
2012-04-11,151.96883016340456
2012-04-12,153.70878634112233
2012-04-13,151.379329686975
2012-04-16,149.5604461054851
2012-04-17,152.78894142610477
2012-04-18,152.56247895962645
2012-04-19,151.0065304464587
2012-04-20,150.7100040042207
2012-04-23,149.46504598387807
2012-04-24,148.8419887721749
2012-04-25,153.35128970696974
2012-04-26,154.07044671399072
2012-04-27,155.23402860743658
2012-04-30,154.11957121977133
2012-05-01,154.05072298611205
2012-05-02,154.45228757316704
2012-05-03,153.2255329986309
2012-05-04,149.43252288901903
2012-05-07,149.1048528705515
2012-05-08,148.71417294202914
2012-05-09,148.2487956462945
2012-05-10,147.83769508542304
2012-05-11,147.74209208055044
2012-05-14,146.1995756729003
2012-05-15,145.74516692398484
2012-05-16,144.65567333933697
2012-05-17,141.7962689726119
2012-05-18,140.41600051059342
2012-05-21,144.1990009911764
2012-05-22,143.75831701860085
2012-05-23,144.59733404825755
2012-05-24,143.74289180882892
2012-05-25,143.34918882437674
2012-05-29,145.38815924739066
2012-05-30,144.52677057493963
2012-05-31,144.22297265671426
2012-06-01,140.63227909186224
2012-06-04,141.96969073310487
2012-06-05,142.4236290802912
2012-06-06,145.63231408353536
2012-06-07,145.25622569400346
2012-06-08,146.60623293234352
2012-06-11,144.4014621735575
2012-06-12,145.87378162140786
2012-06-13,144.97386771016863
2012-06-14,145.59212550011264
2012-06-15,147.29430935572353
2012-06-18,148.427966143268
2012-06-19,150.0426477194552
2012-06-20,150.17859020414747
2012-06-21,147.1194998269519
2012-06-22,148.71834767348946
2012-06-25,146.01000334536567
2012-06-26,146.70972907116376
2012-06-27,147.61436499681838
2012-06-28,145.99404950205957
2012-06-29,150.37396186488013
2012-07-02,151.0241158140066
2012-07-03,151.94399295721138
2012-07-05,152.10928224366086
2012-07-06,150.34085902310605
2012-07-09,150.6801678603165
2012-07-10,149.39058542198978
2012-07-11,148.65574358427773
2012-07-12,147.11902142551264
2012-07-13,149.51566747072945
2012-07-16,149.26954080519366
2012-07-17,150.2312542547718
2012-07-18,151.9453148362087
2012-07-19,153.8928213089871
2012-07-20,152.08765435436501
2012-07-23,150.42281773489788
2012-07-24,149.04352020623583
2012-07-25,147.51200042800588
2012-07-26,149.2831248086838
2012-07-27,153.00145599906602
2012-07-30,153.0937027454491
2012-07-31,153.26585223883643
2012-08-01,152.92270283686312
2012-08-02,152.21384120171518
2012-08-03,154.82386582186498
2012-08-06,156.0291680312937
2012-08-07,156.8732912725241
2012-08-08,156.32239459438367
2012-08-09,156.90960478140283
2012-08-10,157.02207222107285
2012-08-13,157.55434164568973
2012-08-14,157.87367989857685
2012-08-15,158.24035369387326
2012-08-16,160.21039997391551
2012-08-17,161.11353195134487
2012-08-20,161.50229691689728
2012-08-21,160.49476591652274
2012-08-22,161.37809607682138
2012-08-23,160.24958457392927
2012-08-24,161.18627461839532
2012-08-27,161.76043457396463
2012-08-28,161.79043970778946
2012-08-29,161.75733954974754
2012-08-30,160.1485542552064
2012-08-31,161.2379973284278
2012-09-04,161.333423246368
2012-09-05,161.08118333631634
2012-09-06,164.47674312448427
2012-09-07,164.38012445897894
2012-09-10,162.1699825729404
2012-09-11,161.96366204185108
2012-09-12,162.50272416455192
2012-09-13,164.8314793958321
2012-09-14,166.07395906842734
2012-09-17,166.47596416922568
2012-09-18,166.70924106958086
2012-09-19,166.92651613953473
2012-09-20,166.73658838195172
2012-09-21,166.84757729301222
2012-09-24,166.05493824418733
2012-09-25,163.88408428943205
2012-09-26,162.60394078466408
2012-09-27,164.94156898125607
2012-09-28,163.3923790115054
2012-10-01,163.01086553157552
2012-10-02,163.28757269156995
2012-10-03,164.5775301145771
2012-10-04,164.97037467742842
2012-10-05,164.04447027249466
2012-10-08,162.35763189825565
2012-10-09,159.72892809771088
2012-10-10,159.1142199735947
2012-10-11,158.4953374311965
2012-10-12,158.81000909604154
2012-10-15,159.757697044625
2012-10-16,161.94229202006665
2012-10-17,162.0059233359127
2012-10-18,159.63394565517058
2012-10-19,155.79553151173684
2012-10-22,156.79756203686338
2012-10-23,155.10601018048473
2012-10-24,154.67624295520628
2012-10-25,154.92923093986008
2012-10-26,156.11024709470718
2012-10-31,154.98996945307573
2012-11-01,156.81499531938363
2012-11-02,155.37752669471567
2012-11-05,156.29795768230377
2012-11-06,156.54918951998604
2012-11-07,152.59211824984368
2012-11-08,150.14208855118545
2012-11-09,150.94366713720643
2012-11-12,150.95201471071078
2012-11-13,149.76851554334172
2012-11-14,147.99337757786316
2012-11-15,147.13778822709082
2012-11-16,147.9147412032355
